432,2237.225544
433,2243.892594
434,2191.952689
435,2298.930376
436,2241.924146
437,2275.344117
438,2243.892594
439,2298.930376
440,2232.788898
441,2296.454381
442,2289.388115
443,2298.930376
444,2218.921446
445,2275.344117
446,2273.119212
447,2273.119212
448,2243.892594
449,2270.824554
450,2235.061416
451,2243.892594
452,2178.905009
453,2273.119212
454,2277.256274
455,2275.344117
456,2243.892594
457,2227.683282
458,2266.452162
459,2235.061416
460,2234.350333
461,2232.788898
462,2191.952689
463,2178.905009
464,2213.875272
465,2243.892594
466,2243.892594
467,2243.892594
468,2274.333755
469,2289.388115
470,2273.119212
471,2200.243937
472,2248.029656
473,2243.892594
474,2200.243937
475,2275.344117
476,2248.029656
477,2295.661591
478,2248.029656
479,2248.029656
480,2273.119212
481,2243.892594
482,2198.230497
483,2227.580983
484,2201.494951
485,2243.892594
486,2240.274057
487,2265.918743
488,2207.099313
489,2243.892594
490,2200.243937
491,2210.363767
492,2265.918743
493,2243.892594
494,2198.230497
495,2279.624619
496,2275.344117
497,2218.921446
498,2243.892594
499,2223.417533
500,2264.793734
501,2243.892594
502,2298.930376
503,2201.494951
504,2201.087938
505,2273.119212
506,2298.930376
507,2200.243937
508,2243.892594
509,2200.243937
510,2279.624619
511,2295.661591
512,2234.350333
513,2240.274057
514,2209.379185
515,2282.625002
516,2216.641574
517,2275.344117
518,2279.624619
519,2243.892594
520,2243.892594
521,2289.388115
522,2209.379185
523,2270.082358
524,2279.624619
525,2243.892594
526,2209.169906
527,2282.625002
528,2243.892594
529,2188.688235
530,2200.243937
531,2273.119212
532,2274.333755
533,2234.350333
534,2265.918743
535,2244.411119
536,2243.892594
537,2308.010082
538,2254.261678
539,2295.661591
540,2235.061416
541,2248.029656
542,2229.041276
543,2178.905009
544,2192.069277
545,2201.494951
546,2298.930376
547,2243.892594
548,2243.892594
549,2209.786198
550,2240.274057
551,2243.892594
552,2200.243937
553,2266.873911
554,2243.892594
555,2223.417533
556,2240.274057
557,2234.350333
558,2243.892594
559,2223.417533
560,2243.892594
561,2243.892594
562,2200.243937
563,2277.256274
564,2243.892594
565,2243.892594
566,2243.892594
567,2243.892594
568,2243.892594
569,2191.952689
570,2243.892594
571,2243.892594
572,2243.892594
573,2198.230497
574,2262.552925
575,2260.852513
576,2209.379185
577,2263.803940
578,2265.918743
579,2235.209116
580,2191.952689
581,2200.243937
582,2275.533823
583,2243.892594
584,2298.604026
585,2248.029656
586,2298.604026
587,2296.454381
588,2191.952689
589,2240.274057
590,2240.274057
591,2191.952689
592,2201.494951
593,2191.952689
594,2234.350333
595,2279.624619
596,2289.388115
597,2289.061765
598,2223.417533
599,2235.061416
600,2243.892594
601,2243.892594
602,2240.274057
603,2243.892594
604,2237.004320
605,2243.892594
606,2279.624619
607,2269.263754
608,2243.892594
609,2289.388115
610,2243.892594
611,2234.350333
612,2234.350333
613,2242.140854
614,2243.892594
615,2243.892594
616,2234.350333
617,2191.952689
618,2234.350333
619,2243.892594
620,2234.350333
621,2165.206068
622,2243.892594
623,2234.350333
624,2243.892594
625,2254.261678
626,2279.252702
627,2243.892594
628,2243.892594
629,2243.892594
630,2234.350333
631,2237.225544
632,2234.350333
633,2200.243937
634,2240.185927
635,2235.061416
636,2243.892594
637,2246.371700
638,2243.892594
639,2243.892594
640,2254.261678
641,2235.061416
642,2243.892594
643,2240.274057
644,2210.363767
645,2292.776121
646,2243.892594
647,2200.243937
648,2243.892594
649,2191.952689
650,2156.337252
651,2243.892594
652,2240.274057
653,2223.417533
654,2209.169906
655,2223.417533
656,2243.892594
657,2234.350333
658,2201.494951
659,2243.892594
660,2201.149330
661,2234.350333
662,2213.875272
663,2235.061416
664,2240.274057
665,2234.350333
666,2243.892594
667,2243.892594
668,2243.892594
669,2243.892594
670,2240.274057
671,2270.082358
672,2272.959797
673,2265.918743
674,2234.350333
675,2240.274057
676,2156.337252
677,2243.892594
678,2240.274057
679,2248.029656
680,2240.274057
681,2279.624619
682,2223.417533
683,2295.661591
684,2263.803940
685,2241.924146
686,2201.087938
687,2254.261678
688,2234.350333
689,2254.261678
690,2201.087938
691,2295.097887
692,2234.350333
693,2237.225544
694,2200.243937
695,2241.924146
696,2241.924146
697,2209.379185
698,2232.788898
699,2279.624619
700,2219.906028
701,2230.731796
702,2209.379185
703,2240.274057
704,2265.801855
705,2243.892594
706,2243.892594
707,2265.918743
708,2243.892594
709,2218.921446
710,2279.624619
711,2200.243937
712,2243.892594
713,2234.350333
714,2168.949484
715,2248.029656
716,2201.087938
717,2243.892594
718,2179.261960
719,2241.924146
720,2232.788898
721,2209.379185
722,2188.130776
723,2243.892594
724,2240.274057
725,2210.630199
726,2209.379185
727,2231.812347
728,2243.892594
729,2201.494951
730,2232.788898
731,2201.494951
732,2243.892594
733,2243.892594
734,2200.243937
735,2200.243937
736,2218.921446
737,2234.350333
738,2200.243937
739,2200.243937
740,2234.350333
741,2200.243937
742,2200.243937
743,2181.442642
744,2200.243937
745,2209.379185
746,2200.243937
747,2209.169906
748,2243.892594
749,2230.731796
750,2269.233551
751,2200.243937
752,2191.952689
753,2234.350333
754,2248.029656
755,2275.344117
756,2232.788898
757,2275.344117
758,2209.786198
759,2232.788898
760,2209.786198
761,2232.788898
762,2209.786198
763,2243.892594
764,2200.243937
765,2200.243937
766,2234.350333
767,2191.874193
768,2209.786198
769,2235.061416
770,2243.892594
771,2243.892594
772,2234.350333
773,2265.918743
774,2243.892594
775,2234.350333
776,2243.892594
777,2243.892594
778,2243.892594
779,2243.892594
780,2248.029656
781,2244.411119
782,2214.107183
783,2231.812347
784,2200.243937
785,2234.350333
786,2200.243937
787,2298.930376
788,2209.379185
789,2218.921446
790,2209.786198
791,2243.892594
792,2200.243937
793,2243.892594
794,2209.379185
795,2248.029656
796,2243.892594
797,2218.921446
798,2209.786198
799,2286.945987
800,2240.274057
801,2240.274057
802,2209.379185
803,2265.918743
804,2289.388115
805,2200.243937
806,2243.892594
807,2241.924146
808,2229.041276
809,2272.095187
810,2209.379185
811,2200.243937
812,2209.379185
813,2262.552925
814,2240.274057
815,2243.892594
816,2240.274057
817,2210.630199
818,2243.892594
819,2179.733203
820,2235.061416
821,2201.087938
822,2178.905009
823,2210.630199
824,2208.131628
825,2191.952689
826,2243.892594
827,2234.350333
828,2273.119212
829,2243.892594
830,2241.676104
831,2237.225544
832,2241.676104
833,2209.379185
834,2209.379185
835,2298.930376
836,2200.243937
837,2273.119212
838,2213.875272
839,2209.786198
840,2243.892594
841,2273.119212
842,2233.384857
843,2240.274057
844,2240.274057
845,2200.243937
846,2243.892594
847,2273.119212
848,2209.379185
849,2209.379185
850,2273.119212
851,2240.274057
852,2235.061416
853,2264.672700
854,2273.119212
855,2273.119212
856,2273.119212
857,2209.379185
858,2263.576951
859,2240.274057
860,2273.119212
861,2240.274057
862,2273.119212
863,2269.233551
864,2210.630199
865,2240.274057
866,2201.087938
867,2201.087938
868,2240.274057
869,2273.119212
870,2273.119212
871,2201.087938
872,2273.119212
873,2273.119212
874,2263.576951
875,2305.203852
876,2273.119212
877,2201.087938
878,2201.087938
879,2273.119212
880,2210.630199
881,2279.959802
882,2209.379185
883,2273.119212
884,2298.930376
885,2218.921446
886,2302.078706
887,2209.379185
888,2273.119212
889,2218.921446
890,2210.630199
891,2290.807377
892,2273.119212
893,2218.921446
894,2296.160854
895,2263.576951
896,2273.119212
897,2273.119212
898,2209.379185
899,2209.379185
900,2209.379185
901,2257.247075
902,2209.379185
903,2209.379185
904,2218.921446
905,2241.924146
906,2209.379185
907,2298.930376
908,2273.119212
909,2273.119212
910,2298.930376
911,2209.379185
912,2273.119212
913,2263.576951
914,2273.119212
915,2209.379185
916,2285.810884
917,2209.379185
918,2223.242431
919,2241.924146
920,2209.379185
921,2241.924146
922,2273.119212
923,2233.749199
924,2209.379185
925,2310.346258
926,2232.788898
927,2298.930376
928,2229.041276
929,2218.921446
930,2232.788898
931,2273.119212
932,2269.263754
933,2257.247075
934,2289.388115
935,2210.630199
936,2218.921446
937,2273.119212
938,2240.274057
939,2275.415274
940,2209.379185
941,2240.274057
942,2273.119212
943,2209.379185
944,2273.119212
945,2214.107183
946,2241.676104
947,2298.930376
948,2209.379185
949,2209.379185
950,2233.384857
951,2242.927119
952,2276.143920
953,2201.087938
954,2240.274057
955,2295.661591
956,2273.119212
957,2246.139568
958,2243.159046
959,2209.379185
960,2305.203852
961,2209.379185
962,2298.930376
963,2298.930376
964,2280.874710
965,2229.041276
966,2273.119212
967,2219.499015
968,2219.499015
969,2200.243937
970,2209.379185
971,2298.930376
972,2209.379185
973,2273.119212
974,2218.921446
975,2218.921446
976,2209.379185
977,2201.087938
978,2273.119212
979,2209.379185
980,2269.233551
981,2305.203852
982,2209.379185
983,2209.379185
984,2209.379185
985,2289.388115
986,2289.388115
987,2270.082358
988,2204.564922
989,2295.661591
990,2279.624619
991,2200.243937
992,2209.786198
993,2241.924146
994,2298.930376
995,2240.274057
996,2298.930376
997,2209.786198
998,2269.233551
999,2241.924146
