594,2250.832726
595,2275.415274
596,2320.956525
597,2348.672859
598,2217.327464
599,2332.435638
600,2282.625002
601,2296.248920
602,2336.124526
603,2226.880463
604,2251.795934
605,2298.170070
606,2266.437268
607,2302.361009
608,2271.832214
609,2250.832726
610,2318.522213
611,2305.705673
612,2260.635068
613,2340.555043
614,2302.715838
615,2326.119451
616,2278.071120
617,2247.933810
618,2298.604026
619,2258.759632
620,2296.248920
621,2309.051755
622,2234.982558
623,2270.055805
624,2312.365294
625,2246.457440
626,2300.952944
627,2231.812347
628,2337.274084
629,2250.832726
630,2233.384857
631,2289.388115
632,2302.715838
633,2274.221066
634,2250.832726
635,2316.298678
636,2302.715838
637,2246.361163
638,2320.956525
639,2289.061765
640,2254.748687
641,2258.759632
642,2302.715838
643,2336.124526
644,2296.436928
645,2255.040632
646,2248.833619
647,2343.933704
648,2249.333103
649,2250.832726
650,2233.384857
651,2257.073266
652,2246.457440
653,2254.748687
654,2274.727456
655,2248.833619
656,2266.821532
657,2241.676104
658,2261.006393
659,2277.677892
660,2300.952944
661,2302.715838
662,2303.453501
663,2266.821532
664,2241.932177
665,2274.727456
666,2249.333103
667,2201.505688
668,2250.832726
669,2286.317098
670,2317.916517
671,2270.055805
672,2278.151716
673,2277.718595
674,2320.956525
675,2319.795798
676,2223.837950
677,2320.630176
678,2273.244515
679,2290.047474
680,2257.073266
681,2336.124526
682,2273.244515
683,2365.581192
684,2257.026362
685,2243.869029
686,2329.231911
687,2257.073266
688,2249.333103
689,2347.260664
690,2312.574665
691,2233.384857
692,2306.218205
693,2242.643564
694,2314.682958
695,2241.676104
696,2256.225057
697,2271.832214
698,2269.360460
699,2246.457440
700,2217.327464
701,2241.676104
702,2274.727456
703,2296.241110
704,2284.917181
705,2283.410286
706,2362.757017
707,2312.256721
708,2279.273225
709,2359.568746
710,2258.759632
711,2350.441083
712,2276.143920
713,2293.613149
714,2246.457440
715,2258.759632
716,2241.676104
717,2336.124526
718,2243.869029
719,2284.917181
720,2258.759632
721,2258.759632
722,2233.384857
723,2346.596206
724,2273.244515
725,2233.384857
726,2282.625002
727,2365.100203
728,2249.333103
729,2247.933810
730,2264.953268
731,2314.682958
732,2244.411119
733,2283.364345
734,2278.151716
735,2258.759632
736,2241.676104
737,2205.515712
738,2274.727456
739,2258.759632
740,2258.759632
741,2233.384857
742,2288.322015
743,2270.145848
744,2247.933810
745,2279.273225
746,2302.855100
747,2277.677892
748,2305.508918
749,2283.012595
750,2268.668498
751,2251.795934
752,2250.832726
753,2329.940892
754,2270.816046
755,2249.333103
756,2303.022828
757,2344.855516
758,2273.244515
759,2249.333103
760,2318.790165
761,2258.759632
762,2247.933810
763,2326.368064
764,2265.317609
765,2298.930376
766,2217.327464
767,2246.448193
768,2233.384857
769,2278.025851
770,2277.867119
771,2279.094356
772,2325.093609
773,2333.224097
774,2261.006393
775,2302.619264
776,2246.457440
777,2317.511049
778,2302.715838
779,2236.532160
780,2217.327464
781,2217.327464
782,2296.436928
783,2216.033212
784,2258.759632
785,2266.344888
786,2283.649817
787,2258.759632
788,2320.630176
789,2274.727456
790,2241.676104
791,2296.248920
792,2258.759632
793,2279.273225
794,2241.676104
795,2241.676104
796,2318.129912
797,2295.414889
798,2309.052475
799,2309.321503
800,2250.832726
801,2271.832214
802,2266.601659
803,2249.333103
804,2286.819884
805,2250.832726
806,2319.869051
807,2251.795934
808,2241.676104
809,2258.759632
810,2332.678865
811,2250.832726
812,2325.093609
813,2298.604026
814,2254.748687
815,2298.170070
816,2258.417982
817,2272.963947
818,2257.073266
819,2258.759632
820,2256.225057
821,2257.073266
822,2241.676104
823,2279.273225
824,2279.273225
825,2216.033212
826,2329.702466
827,2233.384857
828,2301.937871
829,2226.335847
830,2296.199904
831,2258.759632
832,2333.094035
833,2286.317098
834,2274.221066
835,2305.610967
836,2233.384857
837,2285.607282
838,2217.327464
839,2292.542180
840,2337.602502
841,2241.676104
842,2325.861439
843,2250.443991
844,2250.832726
845,2254.816752
846,2279.273225
847,2256.225057
848,2293.613149
849,2330.126370
850,2264.868517
851,2269.097641
852,2262.405686
853,2234.427250
854,2273.204898
855,2262.300207
856,2271.832214
857,2257.743464
858,2305.705673
859,2264.953268
860,2273.244515
861,2307.676317
862,2301.749725
863,2317.916517
864,2279.273225
865,2265.317609
866,2241.676104
867,2231.812347
868,2320.630176
869,2274.727456
870,2274.727456
871,2256.225057
872,2262.405686
873,2255.791080
874,2276.881583
875,2178.810750
876,2312.215979
877,2347.907623
878,2298.604026
879,2217.327464
880,2309.321503
881,2246.448193
882,2318.129912
883,2320.956525
884,2292.351585
885,2250.832726
886,2274.221066
887,2302.619264
888,2275.760223
889,2319.665462
890,2325.093609
891,2259.069672
892,2301.120505
893,2279.273225
894,2264.868517
895,2280.402030
896,2205.846469
897,2248.833619
898,2266.437268
899,2254.748687
900,2276.143920
901,2298.170070
902,2231.812347
903,2249.333103
904,2217.327464
905,2248.833619
906,2318.129912
907,2271.832214
908,2309.321503
909,2328.829259
910,2298.930376
911,2254.748687
912,2350.441083
913,2249.333103
914,2242.718498
915,2303.453501
916,2277.677892
917,2241.932177
918,2320.159515
919,2240.274057
920,2264.290948
921,2217.327464
922,2258.759632
923,2320.956525
924,2250.832726
925,2341.394540
926,2233.384857
927,2299.718835
928,2265.918743
929,2254.748687
930,2305.203852
931,2273.940508
932,2243.892594
933,2284.917181
934,2298.170070
935,2233.383566
936,2270.664831
937,2324.686050
938,2296.237660
939,2258.759632
940,2245.997089
941,2233.384857
942,2291.221657
943,2283.410286
944,2261.338196
945,2312.574665
946,2251.218366
947,2264.953268
948,2271.832214
949,2242.643564
950,2270.055805
951,2217.327464
952,2301.916034
953,2277.718595
954,2245.997089
955,2320.507474
956,2257.073266
957,2273.244515
958,2273.244515
959,2217.327464
960,2251.795934
961,2298.930376
962,2241.676104
963,2258.759632
964,2279.273225
965,2258.759632
966,2258.759632
967,2240.006905
968,2302.715838
969,2254.748687
970,2320.630176
971,2241.676104
972,2258.759632
973,2198.796081
974,2200.243937
975,2248.298152
976,2264.953268
977,2265.317609
978,2258.759632
979,2320.956525
980,2310.949734
981,2279.273225
982,2257.073266
983,2291.069700
984,2270.145848
985,2282.453145
986,2256.225057
987,2298.170070
988,2250.832726
989,2257.743464
990,2241.676104
991,2320.630176
992,2258.759632
993,2249.333103
994,2273.940508
995,2257.073266
996,2250.832726
997,2270.145848
998,2256.225057
999,2248.833619
