155,2320.643243
156,2243.892594
157,2200.243937
158,2273.119212
159,2223.928138
160,2273.119212
161,2273.119212
162,2243.892594
163,2273.119212
164,2273.119212
165,2240.274057
166,2200.243937
167,2209.786198
168,2209.379185
169,2209.379185
170,2298.604026
171,2263.576951
172,2223.242431
173,2298.604026
174,2243.892594
175,2248.029656
176,2298.604026
177,2209.379185
178,2209.786198
179,2298.604026
180,2209.786198
181,2243.892594
182,2209.379185
183,2209.379185
184,2243.892594
185,2234.350333
186,2243.892594
187,2243.892594
188,2298.930376
189,2185.645280
190,2200.243937
191,2234.350333
192,2243.892594
193,2200.243937
194,2243.892594
195,2234.350333
196,2219.224635
197,2229.145067
198,2209.379185
199,2204.564922
200,2240.274057
201,2243.892594
202,2240.274057
203,2200.243937
204,2243.892594
205,2201.087938
206,2240.274057
207,2209.786198
208,2209.379185
209,2263.576951
210,2273.119212
211,2209.786198
212,2298.930376
213,2289.388115
214,2243.892594
215,2273.119212
216,2200.243937
217,2289.388115
218,2289.388115
219,2270.824554
220,2191.952689
221,2289.061765
222,2234.350333
223,2234.350333
224,2289.388115
225,2240.274057
226,2230.731796
227,2235.061416
228,2234.350333
229,2289.388115
230,2273.119212
231,2298.604026
232,2245.268580
233,2273.119212
234,2272.095187
235,2265.918743
236,2204.564922
237,2279.413434
238,2238.885672
239,2235.061416
240,2200.243937
241,2263.576951
242,2218.921446
243,2241.924146
244,2298.930376
245,2209.379185
246,2289.388115
247,2209.379185
248,2289.388115
249,2193.855118
250,2201.087938
251,2209.379185
252,2295.661591
253,2298.930376
254,2277.256274
255,2269.263754
256,2295.661591
257,2238.280315
258,2210.363767
259,2292.542180
260,2305.203852
261,2299.718835
262,2298.930376
263,2200.243937
264,2200.243937
265,2232.788898
266,2298.930376
267,2232.788898
268,2209.379185
269,2240.274057
270,2273.119212
271,2293.607152
272,2219.906028
273,2201.087938
274,2232.788898
275,2289.388115
276,2209.379185
277,2298.930376
278,2320.643243
279,2295.661591
280,2305.203852
281,2243.892594
282,2273.119212
283,2239.409386
284,2298.930376
285,2239.409386
286,2305.203852
287,2305.203852
288,2204.564922
289,2298.930376
290,2210.630199
291,2209.379185
292,2298.930376
293,2298.930376
294,2298.930376
295,2230.274138
296,2298.930376
297,2298.930376
298,2298.930376
299,2305.203852
300,2218.921446
301,2298.930376
302,2299.718835
303,2201.087938
304,2201.087938
305,2298.930376
306,2210.630199
307,2273.119212
308,2298.930376
309,2243.892594
310,2279.413434
311,2209.379185
312,2295.661591
313,2241.924146
314,2305.203852
315,2243.892594
316,2299.718835
317,2308.854083
318,2201.087938
319,2218.921446
320,2209.379185
321,2305.203852
322,2201.087938
323,2295.661591
324,2209.379185
325,2275.999618
326,2218.921446
327,2298.930376
328,2219.499015
329,2219.499015
330,2201.087938
331,2298.930376
332,2241.924146
333,2209.379185
334,2295.661591
335,2223.242431
336,2298.930376
337,2295.661591
338,2298.930376
339,2210.630199
340,2273.119212
341,2298.930376
342,2273.119212
343,2240.274057
344,2273.119212
345,2235.061416
346,2298.604026
347,2317.145330
348,2269.263754
349,2209.379185
350,2298.930376
351,2295.661591
352,2298.604026
353,2289.388115
354,2308.010082
355,2305.203852
356,2201.087938
357,2210.630199
358,2298.930376
359,2269.192097
360,2295.661591
361,2298.930376
362,2200.243937
363,2305.203852
364,2218.921446
365,2286.618593
366,2298.604026
367,2274.809433
368,2218.921446
369,2298.930376
370,2298.930376
371,2298.930376
372,2299.718835
373,2209.379185
374,2240.274057
375,2273.119212
376,2295.661591
377,2298.930376
378,2240.274057
379,2240.274057
380,2218.921446
381,2240.274057
382,2240.274057
383,2209.379185
384,2219.499015
385,2218.921446
386,2210.363767
387,2298.930376
388,2240.274057
389,2219.906028
390,2209.379185
391,2295.145362
392,2298.930376
393,2270.278186
394,2298.930376
395,2273.119212
396,2290.807377
397,2201.494951
398,2209.379185
399,2293.757813
400,2298.930376
401,2210.630199
402,2298.930376
403,2201.087938
404,2289.388115
405,2295.661591
406,2298.930376
407,2273.119212
408,2201.087938
409,2299.718835
410,2305.203852
411,2305.203852
412,2240.274057
413,2298.604026
414,2278.125904
415,2298.930376
416,2305.203852
417,2275.415274
418,2209.379185
419,2201.087938
420,2298.930376
421,2298.604026
422,2209.379185
423,2273.119212
424,2240.274057
425,2295.353145
426,2298.930376
427,2298.930376
428,2209.379185
429,2235.061416
430,2210.630199
431,2201.087938
432,2298.930376
433,2295.661591
434,2298.930376
435,2298.930376
436,2241.924146
437,2298.930376
438,2241.924146
439,2240.274057
440,2263.576951
441,2298.604026
442,2240.274057
443,2227.462058
444,2298.930376
445,2298.604026
446,2243.892594
447,2243.892594
448,2243.892594
449,2263.576951
450,2243.892594
451,2209.786198
452,2243.892594
453,2226.462712
454,2209.379185
455,2277.256274
456,2209.379185
457,2289.061765
458,2214.107183
459,2273.119212
460,2240.274057
461,2217.327464
462,2209.379185
463,2200.243937
464,2200.243937
465,2252.701307
466,2209.379185
467,2218.921446
468,2243.892594
469,2273.119212
470,2209.786198
471,2241.924146
472,2298.930376
473,2308.854083
474,2269.263754
475,2298.930376
476,2298.930376
477,2305.203852
478,2218.921446
479,2241.924146
480,2279.624619
481,2201.087938
482,2279.624619
483,2206.501643
484,2201.494951
485,2201.087938
486,2270.082358
487,2209.379185
488,2279.624619
489,2262.197200
490,2201.087938
491,2298.930376
492,2298.930376
493,2279.624619
494,2279.624619
495,2279.624619
496,2279.624619
497,2298.930376
498,2273.119212
499,2289.388115
500,2259.149559
501,2270.082358
502,2273.119212
503,2270.082358
504,2218.921446
505,2279.624619
506,2298.930376
507,2279.624619
508,2298.930376
509,2218.921446
510,2279.624619
511,2243.892594
512,2270.082358
513,2292.776121
514,2298.930376
515,2279.624619
516,2214.107183
517,2201.494951
518,2279.624619
519,2209.786198
520,2292.542180
521,2273.119212
522,2201.087938
523,2243.892594
524,2210.363767
525,2273.119212
526,2289.388115
527,2311.100982
528,2243.892594
529,2243.892594
530,2298.604026
531,2200.243937
532,2200.243937
533,2241.924146
534,2218.921446
535,2209.379185
536,2273.119212
537,2279.624619
538,2209.379185
539,2209.379185
540,2298.930376
541,2273.119212
542,2279.624619
543,2279.624619
544,2279.624619
545,2219.499015
546,2299.285787
547,2229.041276
548,2234.350333
549,2209.379185
550,2279.624619
551,2209.379185
552,2235.061416
553,2246.323083
554,2209.379185
555,2298.930376
556,2298.930376
557,2298.930376
558,2298.930376
559,2295.661591
560,2191.952689
561,2210.363767
562,2201.087938
563,2214.107183
564,2209.379185
565,2295.661591
566,2298.930376
567,2298.930376
568,2298.930376
569,2279.413434
570,2298.930376
571,2298.930376
572,2270.278186
573,2232.788898
574,2241.924146
575,2235.061416
576,2263.576951
577,2292.776121
578,2244.411119
579,2209.379185
580,2209.379185
581,2305.203852
582,2309.261096
583,2289.388115
584,2289.388115
585,2292.776121
586,2298.930376
587,2243.892594
588,2295.984710
589,2243.892594
590,2243.892594
591,2209.379185
592,2209.379185
593,2298.930376
594,2273.119212
595,2243.892594
596,2273.119212
597,2298.930376
598,2230.731796
599,2298.604026
600,2240.274057
601,2200.243937
602,2200.243937
603,2209.786198
604,2209.379185
605,2243.892594
606,2209.379185
607,2200.243937
608,2209.379185
609,2238.487394
610,2209.786198
611,2209.379185
612,2223.242431
613,2218.921446
614,2243.892594
615,2243.892594
616,2223.242431
617,2236.133332
618,2218.921446
619,2223.242431
620,2273.119212
621,2298.930376
622,2200.243937
623,2223.417533
624,2279.413434
625,2200.243937
626,2209.379185
627,2200.243937
628,2191.952689
629,2201.087938
630,2273.119212
631,2240.274057
632,2200.243937
633,2273.119212
634,2209.786198
635,2273.119212
636,2243.892594
637,2263.221726
638,2299.718835
639,2305.203852
640,2298.930376
641,2243.892594
642,2243.892594
643,2292.542180
644,2243.892594
645,2295.661591
646,2243.892594
647,2298.930376
648,2271.367473
649,2209.379185
650,2298.930376
651,2200.243937
652,2273.119212
653,2243.892594
654,2200.243937
655,2298.930376
656,2210.363767
657,2289.388115
658,2209.379185
659,2243.892594
660,2229.041276
661,2210.363767
662,2243.892594
663,2279.959802
664,2232.788898
665,2289.388115
666,2299.718835
667,2232.788898
668,2209.379185
669,2269.263754
670,2298.930376
671,2232.788898
672,2282.294014
673,2237.004320
674,2298.930376
675,2246.139568
676,2298.930376
677,2289.388115
678,2295.661591
679,2298.930376
680,2293.490666
681,2298.604026
682,2237.004320
683,2305.203852
684,2201.087938
685,2270.824554
686,2295.661591
687,2299.718835
688,2298.930376
689,2279.959802
690,2201.087938
691,2209.379185
692,2273.119212
693,2218.921446
694,2273.119212
695,2269.263754
696,2209.379185
697,2273.119212
698,2209.379185
699,2200.243937
700,2209.379185
701,2298.930376
702,2269.263754
703,2298.930376
704,2298.604026
705,2218.921446
706,2295.661591
707,2273.119212
708,2273.119212
709,2263.576951
710,2273.119212
711,2269.263754
712,2263.576951
713,2305.033399
714,2305.203852
715,2317.530354
716,2298.930376
717,2201.087938
718,2218.921446
719,2218.921446
720,2229.041276
721,2283.347668
722,2241.924146
723,2273.119212
724,2273.119212
725,2298.930376
726,2201.087938
727,2219.499015
728,2298.930376
729,2201.087938
730,2273.119212
731,2209.379185
732,2263.576951
733,2210.630199
734,2201.087938
735,2273.119212
736,2273.119212
737,2298.604026
738,2295.661591
739,2209.379185
740,2218.921446
741,2235.061416
742,2273.119212
743,2273.119212
744,2273.119212
745,2273.119212
746,2241.924146
747,2201.087938
748,2223.242431
749,2201.087938
750,2210.630199
751,2321.466315
752,2209.379185
753,2273.119212
754,2273.119212
755,2273.119212
756,2273.119212
757,2273.119212
758,2209.379185
759,2298.930376
760,2298.930376
761,2273.119212
762,2209.786198
763,2210.630199
764,2263.576951
765,2243.892594
766,2263.576951
767,2204.564922
768,2263.576951
769,2240.274057
770,2191.952689
771,2218.921446
772,2273.119212
773,2243.892594
774,2243.892594
775,2234.350333
776,2243.892594
777,2273.119212
778,2243.892594
779,2240.274057
780,2243.892594
781,2273.119212
782,2200.243937
783,2240.274057
784,2243.892594
785,2243.892594
786,2243.892594
787,2273.119212
788,2241.932177
789,2243.892594
790,2243.892594
791,2201.494951
792,2243.892594
793,2298.930376
794,2298.604026
795,2201.087938
796,2243.892594
797,2202.087276
798,2298.604026
799,2298.604026
800,2243.892594
801,2243.892594
802,2243.892594
803,2243.892594
804,2289.061765
805,2295.661591
806,2243.892594
807,2243.892594
808,2282.999919
809,2243.892594
810,2298.930376
811,2243.892594
812,2202.087276
813,2243.892594
814,2264.793734
815,2243.892594
816,2191.952689
817,2240.274057
818,2243.892594
819,2292.542180
820,2243.892594
821,2298.930376
822,2243.892594
823,2289.388115
824,2272.959797
825,2270.278186
826,2243.892594
827,2292.542180
828,2243.892594
829,2243.892594
830,2243.892594
831,2210.630199
832,2243.892594
833,2234.350333
834,2243.892594
835,2298.930376
836,2295.661591
837,2272.959797
838,2272.959797
839,2270.278186
840,2234.350333
841,2243.892594
842,2239.409386
843,2298.534533
844,2243.892594
845,2261.909627
846,2273.119212
847,2292.542180
848,2289.061765
849,2273.119212
850,2243.892594
851,2273.119212
852,2191.952689
853,2243.892594
854,2243.892594
855,2240.274057
856,2232.656348
857,2298.604026
858,2230.731796
859,2270.278186
860,2241.924146
861,2240.274057
862,2243.892594
863,2209.786198
864,2273.119212
865,2279.413434
866,2243.892594
867,2232.788898
868,2243.892594
869,2234.350333
870,2243.892594
871,2243.892594
872,2243.892594
873,2234.350333
874,2200.243937
875,2289.388115
876,2273.119212
877,2243.892594
878,2243.892594
879,2200.243937
880,2243.892594
881,2210.363767
882,2243.892594
883,2200.243937
884,2234.350333
885,2200.243937
886,2250.974985
887,2234.350333
888,2232.788898
889,2257.064705
890,2191.952689
891,2209.786198
892,2201.087938
893,2273.119212
894,2201.087938
895,2240.274057
896,2273.119212
897,2201.087938
898,2218.921446
899,2269.263754
900,2263.576951
901,2240.274057
902,2243.892594
903,2209.379185
904,2243.892594
905,2200.243937
906,2298.930376
907,2243.892594
908,2243.892594
909,2273.119212
910,2273.119212
911,2273.119212
912,2213.700170
913,2209.379185
914,2209.379185
915,2223.242431
916,2209.379185
917,2210.630199
918,2298.930376
919,2209.786198
920,2243.892594
921,2308.854083
922,2223.242431
923,2209.379185
924,2241.924146
925,2273.119212
926,2240.274057
927,2209.379185
928,2209.379185
929,2209.379185
930,2295.145362
931,2209.379185
932,2209.379185
933,2289.388115
934,2273.119212
935,2273.119212
936,2201.087938
937,2218.921446
938,2273.119212
939,2273.119212
940,2273.119212
941,2263.576951
942,2273.119212
943,2273.119212
944,2240.274057
945,2191.952689
946,2240.274057
947,2298.604026
948,2298.930376
949,2210.630199
950,2235.061416
951,2299.718835
952,2269.263754
953,2298.930376
954,2298.930376
955,2298.930376
956,2273.119212
957,2210.630199
958,2218.921446
959,2232.788898
960,2273.119212
961,2246.139568
962,2209.379185
963,2209.379185
964,2263.576951
965,2273.119212
966,2273.119212
967,2273.119212
968,2201.087938
969,2200.243937
970,2200.243937
971,2191.952689
972,2240.274057
973,2240.274057
974,2273.119212
975,2240.274057
976,2240.274057
977,2240.274057
978,2298.930376
979,2320.643243
980,2246.139568
981,2298.930376
982,2232.788898
983,2210.630199
984,2273.119212
985,2273.119212
986,2298.930376
987,2303.032928
988,2263.576951
989,2273.119212
990,2273.119212
991,2273.119212
992,2298.930376
993,2318.396344
994,2259.582369
995,2240.274057
996,2246.139568
997,2191.952689
998,2210.363767
999,2273.119212
1000,2298.930376
1001,2298.930376
1002,2298.930376
1003,2201.087938
1004,2273.119212
1005,2241.924146
1006,2273.119212
1007,2229.041276
1008,2273.119212
1009,2273.119212
1010,2234.350333
1011,2209.379185
1012,2218.921446
1013,2210.630199
1014,2273.119212
1015,2219.499015
1016,2273.119212
1017,2273.119212
1018,2263.576951
1019,2221.073240
1020,2209.786198
1021,2219.499015
1022,2200.243937
1023,2286.618593
1024,2298.930376
1025,2289.388115
1026,2209.379185
1027,2273.119212
1028,2209.379185
1029,2273.119212
1030,2263.576951
1031,2263.576951
1032,2240.274057
1033,2273.119212
1034,2209.379185
1035,2289.398309
1036,2201.087938
1037,2279.959802
1038,2246.139568
1039,2187.012186
1040,2273.119212
1041,2218.921446
1042,2273.119212
1043,2273.119212
1044,2210.630199
1045,2273.119212
1046,2240.274057
1047,2209.379185
1048,2285.236070
1049,2248.477614
1050,2187.012186
1051,2226.078961
1052,2273.119212
1053,2187.012186
1054,2187.012186
1055,2226.078961
1056,2187.012186
1057,2161.945858
1058,2187.012186
1059,2273.119212
1060,2187.012186
1061,2177.876938
1062,2161.945858
1063,2187.012186
1064,2182.378537
1065,2161.945858
1066,2161.945858
1067,2177.876938
1068,2252.618000
1069,2187.012186
1070,2177.469925
1071,2187.012186
1072,2177.876938
1073,2238.687328
1074,2177.876938
1075,2177.876938
1076,2187.012186
1077,2253.048275
1078,2182.378537
1079,2231.917598
1080,2171.107208
1081,2133.001138
1082,2277.256274
1083,2175.269447
1084,2273.119212
1085,2277.256274
1086,2238.280315
1087,2267.714013
1088,2187.012186
1089,2253.531261
1090,2286.493246
1091,2234.868858
1092,2187.012186
1093,2292.889930
1094,2298.930376
1095,2298.930376
1096,2317.145330
1097,2169.621614
1098,2298.930376
1099,2264.794537
1100,2219.499015
1101,2267.124027
1102,2272.343311
1103,2240.274057
1104,2250.974532
1105,2191.952689
1106,2240.274057
1107,2218.921446
1108,2263.576951
1109,2299.718835
1110,2267.721515
1111,2290.807377
1112,2290.807377
1113,2218.921446
1114,2252.701307
1115,2218.921446
1116,2285.535104
1117,2298.930376
1118,2298.930376
1119,2209.379185
1120,2289.388115
1121,2216.943713
1122,2305.203852
1123,2229.041276
1124,2200.243937
1125,2273.119212
1126,2210.630199
1127,2289.388115
1128,2298.930376
1129,2298.930376
1130,2299.718835
1131,2305.203852
1132,2273.119212
1133,2269.263754
1134,2305.203852
1135,2298.930376
1136,2209.379185
1137,2241.924146
1138,2305.203852
1139,2298.930376
1140,2218.921446
1141,2218.921446
1142,2209.379185
1143,2201.087938
1144,2209.379185
1145,2295.661591
1146,2298.604026
1147,2295.661591
1148,2209.379185
1149,2240.274057
1150,2240.274057
1151,2200.243937
1152,2209.379185
1153,2200.243937
1154,2209.379185
1155,2201.087938
1156,2240.274057
1157,2209.379185
1158,2209.379185
1159,2273.119212
1160,2273.119212
1161,2273.119212
1162,2230.731796
1163,2241.924146
1164,2240.274057
1165,2273.119212
1166,2305.203852
1167,2240.274057
1168,2240.274057
1169,2240.274057
1170,2210.630199
1171,2240.274057
1172,2241.924146
1173,2273.119212
1174,2273.119212
1175,2263.576951
1176,2273.119212
1177,2305.203852
1178,2241.924146
1179,2273.119212
1180,2241.924146
1181,2241.924146
1182,2241.924146
1183,2298.930376
1184,2241.924146
1185,2305.203852
1186,2305.203852
1187,2298.930376
1188,2273.119212
1189,2240.274057
1190,2240.274057
1191,2210.630199
1192,2200.243937
1193,2209.379185
1194,2210.630199
1195,2241.924146
1196,2201.087938
1197,2219.499015
1198,2240.274057
1199,2201.087938
1200,2273.119212
1201,2240.274057
1202,2273.119212
1203,2240.274057
1204,2219.499015
1205,2240.274057
1206,2235.061416
1207,2298.604026
1208,2273.119212
1209,2298.930376
1210,2310.965213
1211,2289.388115
1212,2305.203852
1213,2289.388115
1214,2298.930376
1215,2305.203852
1216,2201.087938
1217,2295.661591
1218,2298.930376
1219,2289.388115
1220,2201.087938
1221,2240.274057
1222,2200.243937
1223,2218.921446
1224,2200.243937
1225,2209.379185
1226,2214.287797
1227,2295.661591
1228,2273.119212
1229,2209.379185
1230,2273.119212
1231,2273.119212
1232,2273.119212
1233,2298.930376
1234,2302.313995
1235,2269.263754
1236,2273.119212
1237,2273.119212
1238,2218.921446
1239,2273.119212
1240,2201.087938
1241,2209.379185
1242,2293.490666
1243,2218.921446
1244,2218.921446
1245,2295.661591
1246,2285.656260
1247,2200.243937
1248,2210.630199
1249,2209.379185
1250,2273.119212
1251,2200.243937
1252,2209.786198
1253,2298.930376
1254,2298.604026
1255,2298.930376
1256,2298.930376
1257,2298.930376
1258,2213.700170
1259,2210.630199
1260,2201.087938
1261,2298.930376
1262,2298.930376
1263,2269.263754
1264,2201.087938
1265,2305.203852
1266,2298.930376
1267,2201.087938
1268,2298.930376
1269,2298.604026
1270,2201.087938
1271,2246.139568
1272,2295.661591
1273,2279.413434
1274,2237.004320
1275,2246.139568
1276,2201.087938
1277,2266.607693
1278,2299.718835
1279,2298.604026
1280,2298.930376
1281,2298.930376
1282,2279.413434
1283,2269.263754
1284,2209.379185
1285,2298.930376
1286,2191.952689
1287,2298.604026
1288,2240.274057
1289,2279.413434
1290,2240.274057
1291,2201.494951
1292,2214.107183
1293,2280.366815
1294,2298.604026
1295,2269.263754
1296,2218.921446
1297,2201.087938
1298,2298.604026
1299,2200.243937
1300,2232.788898
1301,2298.930376
1302,2210.630199
1303,2298.930376
1304,2298.604026
1305,2201.087938
1306,2298.930376
1307,2298.604026
1308,2299.718835
1309,2298.930376
1310,2200.243937
1311,2200.243937
1312,2289.061765
1313,2279.413434
1314,2200.243937
1315,2298.930376
1316,2289.388115
1317,2269.263754
1318,2295.661591
1319,2241.924146
1320,2298.604026
1321,2241.924146
1322,2209.379185
1323,2298.930376
1324,2298.930376
1325,2230.949945
1326,2298.930376
1327,2279.413434
1328,2209.379185
1329,2209.379185
1330,2283.344101
1331,2209.379185
1332,2218.921446
1333,2298.930376
1334,2209.379185
1335,2298.930376
1336,2289.388115
1337,2229.041276
1338,2209.379185
1339,2209.379185
1340,2295.661591
1341,2289.388115
1342,2209.379185
1343,2209.379185
1344,2279.413434
1345,2209.379185
1346,2241.924146
1347,2298.604026
1348,2298.930376
1349,2241.924146
1350,2222.595123
1351,2232.788898
1352,2273.119212
1353,2241.924146
1354,2273.119212
1355,2283.344101
1356,2298.930376
1357,2218.921446
1358,2298.930376
1359,2295.661591
1360,2298.930376
1361,2298.930376
1362,2289.061765
1363,2298.604026
1364,2285.656260
1365,2298.930376
1366,2298.604026
1367,2298.430840
1368,2298.930376
1369,2298.930376
1370,2298.930376
1371,2289.388115
1372,2305.203852
1373,2305.203852
1374,2285.656260
1375,2298.930376
1376,2201.087938
1377,2298.930376
1378,2210.630199
1379,2298.930376
1380,2298.930376
1381,2298.930376
1382,2298.930376
1383,2241.924146
1384,2289.061765
1385,2240.274057
1386,2296.716792
1387,2210.630199
1388,2273.119212
1389,2241.924146
1390,2244.411119
1391,2218.921446
1392,2244.411119
1393,2218.921446
1394,2209.379185
1395,2241.924146
1396,2240.274057
1397,2241.924146
1398,2209.786198
1399,2289.388115
1400,2273.119212
1401,2298.604026
1402,2301.739485
1403,2241.924146
1404,2277.256274
1405,2310.771187
1406,2240.274057
1407,2282.095045
1408,2289.388115
1409,2296.496064
1410,2241.924146
1411,2241.924146
1412,2241.924146
1413,2289.388115
1414,2289.388115
1415,2298.930376
1416,2298.930376
1417,2298.930376
1418,2298.930376
1419,2309.239107
1420,2241.924146
1421,2273.119212
1422,2200.243937
1423,2298.604026
1424,2298.930376
1425,2273.119212
1426,2200.243937
1427,2308.010082
1428,2305.203852
1429,2305.203852
1430,2298.930376
1431,2214.107183
1432,2289.388115
1433,2187.012186
1434,2252.618000
1435,2298.604026
1436,2273.119212
1437,2177.876938
1438,2161.945858
1439,2223.411286
1440,2247.147789
1441,2298.930376
1442,2187.012186
1443,2238.687328
1444,2247.822576
1445,2273.119212
1446,2273.119212
1447,2273.119212
1448,2189.911093
1449,2240.274057
1450,2262.300207
1451,2240.274057
1452,2200.243937
1453,2240.274057
1454,2298.930376
1455,2298.930376
1456,2240.274057
1457,2298.930376
1458,2191.952689
1459,2240.274057
1460,2214.107183
1461,2201.494951
1462,2240.274057
1463,2273.119212
1464,2240.274057
1465,2219.906028
1466,2210.363767
1467,2240.274057
1468,2289.388115
1469,2240.274057
1470,2289.061765
1471,2240.274057
1472,2273.119212
1473,2298.930376
1474,2298.604026
1475,2210.363767
1476,2240.274057
1477,2210.363767
1478,2298.930376
1479,2298.930376
1480,2273.119212
1481,2240.274057
1482,2298.930376
1483,2240.274057
1484,2298.604026
1485,2240.274057
1486,2230.731796
1487,2312.645989
1488,2235.061416
1489,2257.247075
1490,2271.147427
1491,2295.661591
1492,2225.457952
1493,2255.651743
1494,2298.604026
1495,2240.274057
1496,2296.496064
1497,2272.959797
1498,2240.006905
1499,2272.959797
1500,2277.256274
1501,2295.661591
1502,2234.593200
1503,2243.892594
1504,2298.930376
1505,2270.278186
1506,2289.388115
1507,2298.930376
1508,2298.930376
1509,2305.203852
1510,2298.930376
1511,2298.930376
1512,2298.930376
1513,2298.930376
1514,2298.930376
1515,2201.494951
1516,2188.688235
1517,2292.542180
1518,2298.930376
1519,2298.930376
1520,2298.930376
1521,2292.542180
1522,2232.788898
1523,2200.243937
1524,2252.701307
1525,2248.029656
1526,2282.294014
1527,2200.243937
1528,2298.604026
1529,2243.892594
1530,2209.786198
1531,2243.892594
1532,2243.892594
1533,2243.892594
1534,2273.119212
1535,2200.243937
1536,2200.243937
1537,2298.930376
1538,2289.388115
1539,2200.243937
1540,2218.921446
1541,2263.663311
1542,2293.490666
1543,2249.310438
1544,2298.604026
1545,2201.494951
1546,2191.952689
1547,2273.119212
1548,2273.119212
1549,2298.604026
1550,2298.604026
1551,2296.454381
1552,2235.061416
1553,2200.243937
1554,2200.243937
1555,2243.892594
1556,2295.661591
1557,2273.119212
1558,2240.274057
1559,2201.087938
1560,2263.576951
1561,2240.274057
1562,2289.388115
1563,2298.930376
1564,2240.274057
1565,2298.930376
1566,2298.930376
1567,2302.078706
1568,2305.996642
1569,2298.930376
1570,2191.952689
1571,2273.119212
1572,2289.388115
1573,2210.630199
1574,2229.041276
1575,2200.243937
1576,2273.119212
1577,2298.930376
1578,2229.041276
1579,2273.119212
1580,2243.892594
1581,2243.892594
1582,2273.119212
1583,2273.119212
1584,2243.892594
1585,2292.542180
1586,2289.388115
1587,2243.892594
1588,2241.676104
1589,2243.892594
1590,2298.930376
1591,2273.119212
1592,2229.041276
1593,2273.119212
1594,2243.892594
1595,2273.119212
1596,2210.630199
1597,2243.892594
1598,2273.119212
1599,2273.119212
1600,2201.087938
1601,2243.892594
1602,2273.119212
1603,2243.892594
1604,2243.892594
1605,2243.892594
1606,2240.274057
1607,2230.731796
1608,2243.892594
1609,2298.604026
1610,2243.892594
1611,2273.119212
1612,2209.379185
1613,2273.119212
1614,2298.930376
1615,2209.379185
1616,2273.119212
1617,2298.930376
1618,2273.119212
1619,2298.930376
1620,2273.119212
1621,2210.630199
1622,2240.274057
1623,2240.274057
1624,2298.930376
1625,2279.624619
1626,2273.119212
1627,2289.388115
1628,2298.930376
1629,2298.930376
1630,2241.924146
1631,2298.930376
1632,2241.924146
1633,2209.379185
1634,2289.388115
1635,2298.930376
1636,2305.203852
1637,2298.930376
1638,2301.635938
1639,2273.119212
1640,2295.661591
1641,2298.930376
1642,2305.203852
1643,2269.263754
1644,2298.930376
1645,2209.786198
1646,2273.119212
1647,2305.203852
1648,2214.107183
1649,2298.930376
1650,2298.604026
1651,2298.930376
1652,2289.388115
1653,2269.263754
1654,2305.203852
1655,2308.854083
1656,2273.119212
1657,2298.930376
1658,2298.930376
1659,2298.930376
1660,2298.930376
1661,2282.095045
1662,2273.119212
1663,2298.930376
1664,2273.119212
1665,2305.203852
