373,2298.604026
374,2298.930376
375,2305.203852
376,2298.604026
377,2298.930376
378,2298.930376
379,2298.604026
380,2209.379185
381,2240.274057
382,2240.274057
383,2210.630199
384,2240.274057
385,2209.379185
386,2308.010082
387,2191.952689
388,2299.718835
389,2209.379185
390,2223.928138
391,2209.379185
392,2298.930376
393,2191.952689
394,2191.952689
395,2223.242431
396,2281.427352
397,2200.243937
398,2240.274057
399,2298.930376
400,2298.604026
401,2298.930376
402,2299.718835
403,2298.930376
404,2298.930376
405,2295.661591
406,2298.930376
407,2305.203852
408,2240.274057
409,2349.690291
410,2273.119212
411,2279.413434
412,2223.928138
413,2305.203852
414,2273.119212
415,2201.087938
416,2201.087938
417,2305.203852
418,2279.413434
419,2273.119212
420,2279.413434
421,2298.930376
422,2209.379185
423,2218.921446
424,2272.959797
425,2305.203852
426,2295.661591
427,2264.793734
428,2270.082358
429,2305.203852
430,2273.119212
431,2305.203852
432,2201.087938
433,2191.952689
434,2298.604026
435,2273.119212
436,2210.363767
437,2273.119212
438,2281.621586
439,2263.576951
440,2240.274057
441,2209.786198
442,2210.630199
443,2210.650802
444,2282.095045
445,2273.119212
446,2264.793734
447,2209.379185
448,2273.119212
449,2279.624619
450,2201.087938
451,2201.494951
452,2230.731796
453,2201.087938
454,2279.624619
455,2305.203852
456,2209.379185
457,2295.661591
458,2224.183561
459,2240.274057
460,2255.442276
461,2270.082358
462,2236.881355
463,2241.924146
464,2270.082358
465,2305.203852
466,2305.203852
467,2331.393601
468,2273.119212
469,2241.924146
470,2289.388115
471,2230.731796
472,2281.621586
473,2317.145330
474,2295.661591
475,2273.119212
476,2241.924146
477,2295.661591
478,2263.576951
479,2327.265160
480,2298.930376
481,2273.119212
482,2295.145362
483,2273.119212
484,2305.203852
485,2273.119212
486,2295.145362
487,2240.274057
488,2305.203852
489,2240.274057
490,2240.274057
491,2233.384857
492,2273.119212
493,2305.203852
494,2298.604026
495,2298.930376
496,2303.032928
497,2264.868517
498,2229.041276
499,2240.274057
500,2273.119212
501,2209.379185
502,2298.604026
503,2201.087938
504,2298.930376
505,2244.990446
506,2283.049607
507,2298.930376
508,2305.203852
509,2305.203852
510,2201.087938
511,2295.145362
512,2305.203852
513,2320.643243
514,2317.145330
515,2263.576951
516,2298.930376
517,2263.576951
518,2273.119212
519,2273.119212
520,2273.119212
521,2258.852699
522,2240.947595
523,2210.630199
524,2273.119212
525,2273.119212
526,2295.491137
527,2240.274057
528,2305.203852
529,2209.379185
530,2240.274057
531,2241.924146
532,2298.930376
533,2263.576951
534,2240.274057
535,2298.930376
536,2273.119212
537,2273.119212
538,2255.442276
539,2273.119212
540,2298.930376
541,2201.087938
542,2298.930376
543,2273.119212
544,2273.119212
545,2273.119212
546,2273.119212
547,2263.576951
548,2289.388115
549,2190.570562
550,2218.921446
551,2223.521100
552,2230.731796
553,2295.145362
554,2289.388115
555,2201.087938
556,2289.388115
557,2285.656260
558,2298.930376
559,2269.263754
560,2273.119212
561,2232.788898
562,2210.630199
563,2201.087938
564,2201.087938
565,2209.379185
566,2273.119212
567,2298.930376
568,2272.959797
569,2240.274057
570,2252.426708
571,2273.119212
572,2244.411119
573,2218.921446
574,2269.263754
575,2298.930376
576,2298.930376
577,2298.930376
578,2277.256274
579,2240.274057
580,2209.379185
581,2305.203852
582,2218.921446
583,2240.274057
584,2240.274057
585,2305.203852
586,2252.426708
587,2305.203852
588,2258.852699
589,2295.661591
590,2279.413434
591,2201.087938
592,2293.490666
593,2201.087938
594,2209.379185
595,2209.379185
596,2298.930376
597,2209.379185
598,2273.119212
599,2298.930376
600,2317.145330
601,2240.274057
602,2201.087938
603,2285.656260
604,2298.930376
605,2269.263754
606,2201.494951
607,2298.930376
608,2305.203852
609,2201.087938
610,2203.215709
611,2230.189682
612,2210.630199
613,2209.379185
614,2289.388115
615,2295.661591
616,2284.707859
617,2298.604026
618,2289.388115
619,2209.379185
620,2209.379185
621,2298.604026
622,2289.388115
623,2289.388115
624,2305.203852
625,2298.930376
626,2279.413434
627,2263.576951
628,2201.087938
629,2209.379185
630,2285.656260
631,2298.604026
632,2200.243937
633,2240.274057
634,2240.274057
635,2298.930376
636,2209.379185
637,2209.379185
638,2240.274057
639,2298.930376
640,2200.243937
641,2214.107183
642,2298.930376
643,2240.274057
644,2298.930376
645,2240.274057
646,2200.243937
647,2273.119212
648,2240.274057
649,2209.379185
650,2298.930376
651,2240.274057
652,2298.930376
653,2240.274057
654,2298.930376
655,2298.930376
656,2289.388115
657,2296.454381
658,2289.388115
659,2272.959797
660,2223.634279
661,2240.274057
662,2298.930376
663,2298.930376
664,2298.604026
665,2298.930376
666,2279.624619
667,2201.087938
668,2272.959797
669,2272.959797
670,2210.630199
671,2298.930376
672,2267.664852
673,2295.661591
674,2298.930376
675,2240.274057
676,2240.274057
677,2240.274057
678,2273.119212
679,2240.274057
680,2298.930376
681,2240.274057
682,2240.274057
683,2152.718716
684,2298.930376
685,2298.930376
686,2298.604026
687,2240.274057
688,2298.930376
689,2299.718835
690,2289.061765
691,2298.604026
692,2260.852513
693,2240.274057
694,2298.930376
695,2314.267788
696,2279.624619
697,2298.930376
698,2289.388115
699,2298.930376
700,2191.952689
701,2279.624619
702,2288.888578
703,2298.930376
704,2305.203852
705,2298.930376
706,2299.718835
707,2241.924146
708,2275.851843
709,2240.274057
710,2240.274057
711,2209.379185
712,2240.274057
713,2240.274057
714,2240.274057
715,2235.061416
716,2279.624619
717,2240.274057
718,2289.388115
719,2216.943713
720,2289.388115
721,2298.930376
722,2191.952689
723,2298.604026
724,2320.643243
725,2289.388115
726,2287.188224
727,2210.630199
728,2295.661591
729,2191.952689
730,2305.203852
731,2272.959797
732,2279.624619
733,2279.624619
734,2298.604026
735,2210.630199
736,2240.274057
737,2298.930376
738,2229.041276
739,2240.274057
740,2240.274057
741,2240.274057
742,2240.274057
743,2298.930376
744,2201.087938
745,2274.221066
746,2240.274057
747,2230.731796
748,2270.082358
749,2241.924146
750,2191.952689
751,2226.462712
752,2279.624619
753,2298.604026
754,2298.604026
755,2295.661591
756,2298.604026
757,2240.274057
758,2209.786198
759,2273.119212
760,2301.650769
761,2279.624619
762,2263.952001
763,2279.624619
764,2279.624619
765,2241.924146
766,2298.930376
767,2210.630199
768,2232.656348
769,2210.630199
770,2328.274205
771,2298.930376
772,2308.854083
773,2279.624619
774,2298.930376
775,2298.930376
776,2289.388115
777,2273.119212
778,2273.119212
779,2273.119212
780,2273.119212
781,2273.119212
782,2273.119212
783,2273.119212
784,2273.119212
785,2218.921446
786,2201.087938
787,2209.379185
788,2273.119212
789,2263.576951
790,2240.274057
791,2201.087938
792,2298.930376
793,2273.119212
794,2298.930376
795,2201.087938
796,2201.087938
797,2273.119212
798,2279.624619
799,2279.624619
800,2279.624619
801,2298.930376
802,2279.624619
803,2289.388115
804,2298.604026
805,2267.721515
806,2289.388115
807,2282.095045
808,2191.952689
809,2230.731796
810,2289.061765
811,2296.496064
812,2273.119212
813,2262.300207
814,2298.604026
815,2289.061765
816,2293.757813
817,2200.243937
818,2298.930376
819,2282.095045
820,2298.604026
821,2237.004320
822,2298.930376
823,2217.327464
824,2263.576951
825,2240.274057
826,2273.119212
827,2269.263754
828,2273.119212
829,2273.119212
830,2273.119212
831,2273.119212
832,2273.119212
833,2219.906028
834,2298.930376
835,2298.930376
836,2295.661591
837,2289.388115
838,2273.119212
839,2273.119212
840,2263.576951
841,2273.119212
842,2201.087938
843,2269.263754
844,2298.930376
845,2273.119212
846,2282.095045
847,2305.203852
848,2305.203852
849,2298.930376
850,2200.243937
851,2240.274057
852,2219.906028
853,2273.119212
854,2298.930376
855,2273.119212
856,2240.274057
857,2240.274057
858,2240.274057
859,2240.274057
860,2262.300207
861,2223.521100
862,2273.119212
863,2240.274057
864,2240.274057
865,2240.274057
866,2240.274057
867,2298.930376
868,2273.119212
869,2230.731796
870,2298.930376
871,2295.661591
872,2201.087938
873,2298.930376
874,2279.624619
875,2279.413434
876,2279.413434
877,2257.247075
878,2210.363767
879,2210.363767
880,2229.041276
881,2240.274057
882,2232.788898
883,2295.661591
884,2209.379185
885,2298.930376
886,2298.930376
887,2229.041276
888,2298.930376
889,2240.274057
890,2191.952689
891,2201.494951
892,2240.274057
893,2230.731796
894,2209.379185
895,2273.119212
896,2230.731796
897,2210.363767
898,2298.604026
899,2273.119212
900,2218.921446
901,2289.388115
902,2206.501643
903,2191.952689
904,2298.930376
905,2305.203852
906,2201.087938
907,2240.274057
908,2240.274057
909,2229.041276
910,2279.624619
911,2281.931978
912,2240.274057
913,2241.924146
914,2240.274057
915,2289.388115
916,2272.183987
917,2240.274057
918,2255.651743
919,2273.119212
920,2201.087938
921,2209.379185
922,2235.061416
923,2279.624619
924,2240.274057
925,2240.274057
926,2209.379185
927,2272.183987
928,2240.947595
929,2240.274057
930,2277.256274
931,2273.119212
932,2273.119212
933,2263.576951
934,2209.786198
935,2209.379185
936,2240.274057
937,2241.924146
938,2240.947595
939,2298.604026
940,2298.604026
941,2273.119212
942,2277.256274
943,2299.718835
944,2273.119212
945,2273.119212
946,2305.203852
947,2249.310438
948,2299.718835
949,2201.087938
950,2210.630199
951,2298.604026
952,2269.263754
953,2305.203852
954,2320.643243
955,2298.930376
956,2243.892594
957,2298.930376
958,2299.718835
959,2201.087938
960,2298.930376
961,2201.494951
962,2218.921446
963,2273.119212
964,2210.630199
965,2273.119212
966,2209.379185
967,2209.379185
968,2273.119212
969,2263.576951
970,2273.119212
971,2292.542180
972,2232.788898
973,2273.119212
974,2289.388115
975,2200.243937
976,2276.881583
977,2209.379185
978,2298.930376
979,2295.661591
980,2243.892594
981,2298.930376
982,2289.388115
983,2209.379185
984,2200.243937
985,2298.930376
986,2298.930376
987,2241.924146
988,2200.243937
989,2273.119212
990,2241.924146
991,2209.379185
992,2276.113999
993,2191.952689
994,2299.718835
995,2243.892594
996,2241.676104
997,2243.892594
998,2209.379185
999,2210.363767
