607,2529.840987
608,2571.383833
609,2573.461363
610,2550.940296
611,2558.897660
612,2551.062336
613,2533.972337
614,2538.928287
615,2523.645125
616,2517.438063
617,2529.361049
618,2502.533764
619,2517.619739
620,2477.088007
621,2518.425055
622,2481.736254
623,2526.880486
624,2520.851027
625,2480.809810
626,2532.240581
627,2527.937273
628,2428.899841
629,2558.895588
630,2461.421643
631,2521.155055
632,2432.006492
633,2446.536054
634,2455.090167
635,2522.133448
636,2488.671161
637,2478.199678
638,2462.249693
639,2524.946446
640,2413.075176
641,2423.210025
642,2521.893895
643,2472.361346
644,2476.923535
645,2491.199361
646,2498.772483
647,2473.100903
648,2463.676968
649,2500.698635
650,2562.571680
651,2538.707002
652,2548.372237
653,2517.063682
654,2490.989771
655,2521.815855
656,2503.562802
657,2491.445829
658,2501.628687
659,2507.250068
660,2550.315552
661,2544.552140
662,2574.082961
663,2547.319303
664,2486.231233
665,2553.143274
666,2540.471459
667,2484.134800
668,2497.904551
669,2480.244135
670,2559.435859
671,2462.912817
672,2510.893312
673,2527.576483
674,2528.113413
675,2469.484082
676,2494.826667
677,2489.857340
678,2486.915827
679,2495.243420
680,2508.063982
681,2553.387570
682,2514.127578
683,2537.971665
684,2506.653714
685,2517.060092
686,2467.199556
687,2492.619483
688,2461.220599
689,2498.849564
690,2544.975101
691,2538.313265
692,2490.812705
693,2521.557613
694,2558.798923
695,2535.824721
696,2533.822928
697,2545.388891
698,2511.434543
699,2494.777006
700,2581.024331
701,2536.977182
702,2504.883562
703,2504.135818
704,2528.564577
705,2518.571280
706,2501.494154
707,2571.641480
708,2563.809330
709,2553.958503
710,2481.695095
711,2420.172426
712,2455.868351
713,2495.136308
714,2498.635885
715,2443.088896
716,2528.763446
717,2504.247400
718,2485.716303
719,2529.439028
720,2479.867692
721,2541.425430
722,2484.326300
723,2531.956253
724,2584.691702
725,2543.679250
726,2566.137715
727,2523.468467
728,2518.018663
729,2564.358972
730,2483.082366
731,2509.338350
732,2463.284480
733,2484.402352
734,2531.308003
735,2539.664612
736,2459.341684
737,2468.333497
738,2482.503252
739,2493.130143
740,2506.279085
741,2477.783097
742,2565.338906
743,2500.585424
744,2463.282764
745,2484.516009
746,2481.747027
747,2453.259749
748,2484.125504
749,2475.087987
750,2489.128090
751,2510.688586
752,2488.031704
753,2491.685153
754,2545.822510
755,2457.989481
756,2587.627811
757,2580.861754
758,2479.477508
759,2432.316113
760,2565.611307
761,2468.875145
762,2468.283207
763,2533.443424
764,2588.003657
765,2528.465327
766,2527.774389
767,2504.887972
768,2511.075927
769,2493.931459
770,2558.018777
771,2560.139846
772,2582.734217
773,2531.990165
774,2543.412726
775,2530.102140
776,2472.747768
777,2456.440308
778,2482.532704
779,2509.982315
780,2474.312083
781,2501.269421
782,2485.023036
783,2507.501069
784,2443.649745
785,2470.239700
786,2466.444904
787,2465.688613
788,2453.367890
789,2481.399342
790,2459.172342
791,2487.667441
792,2506.757679
793,2534.949526
794,2537.495441
795,2499.017575
796,2474.578015
797,2530.840174
798,2502.696041
799,2476.399042
800,2500.801886
801,2448.374633
802,2465.566003
803,2550.691151
804,2525.565962
805,2464.603315
806,2532.216793
807,2518.756069
808,2503.500450
809,2478.050693
810,2500.801562
811,2493.974442
812,2530.344332
813,2529.088774
814,2458.908788
815,2472.123664
816,2470.548393
817,2455.259365
818,2451.806499
819,2488.325145
820,2511.811238
821,2551.054156
822,2441.153987
823,2503.963433
824,2474.789750
825,2479.171190
826,2522.912395
827,2500.038225
828,2532.316467
829,2467.846680
830,2460.412020
831,2507.224440
832,2502.649482
833,2490.014049
834,2511.220698
835,2504.808682
836,2524.723887
837,2443.196477
838,2431.833310
839,2500.635122
840,2473.216763
841,2528.029633
842,2464.602359
843,2452.491768
844,2499.332347
845,2512.705035
846,2576.107176
847,2521.931763
848,2481.725400
849,2465.066786
850,2489.429670
851,2459.304251
852,2474.641224
853,2490.825978
854,2521.932683
855,2555.151624
856,2496.744749
857,2537.132745
858,2496.590459
859,2537.514978
860,2458.897622
861,2456.778701
862,2470.720490
863,2527.255009
864,2425.825565
865,2483.905658
866,2468.300441
867,2525.060073
868,2507.757085
869,2440.014788
870,2480.019514
871,2507.445907
872,2444.815742
873,2480.303095
874,2451.236205
875,2452.238642
876,2492.784106
877,2523.087169
878,2465.214157
879,2459.732106
880,2464.260066
881,2485.507256
882,2481.583412
883,2463.163915
884,2472.652046
885,2475.531721
886,2444.118822
887,2486.425931
888,2474.660591
889,2441.028618
890,2441.763376
891,2409.000548
892,2421.295877
893,2420.339950
894,2445.073735
895,2457.132024
896,2477.867141
897,2420.824233
898,2469.171379
899,2438.385693
900,2422.443376
901,2461.110699
902,2444.290808
903,2488.350002
904,2531.527494
905,2552.916192
906,2447.329684
907,2445.731722
908,2461.885709
909,2490.259913
910,2449.021881
911,2505.434455
912,2463.344281
913,2467.804891
914,2410.804512
915,2477.902350
916,2444.191613
917,2433.238931
918,2453.884122
919,2461.084138
920,2435.480851
921,2476.740657
922,2447.512555
923,2434.592706
924,2493.031363
925,2480.276150
926,2478.896131
927,2441.387692
928,2512.975289
929,2491.794486
930,2426.867594
931,2430.598457
932,2440.069594
933,2480.614454
934,2458.662582
935,2443.609566
936,2516.176523
937,2459.613026
938,2470.160827
939,2520.196128
940,2496.675579
941,2522.331968
942,2469.216594
943,2577.967178
944,2534.846933
945,2535.338892
946,2593.285475
947,2514.863796
948,2558.363555
949,2570.409607
950,2549.846112
951,2531.895430
952,2570.640981
953,2586.782449
954,2600.408012
955,2565.577284
956,2494.275215
957,2485.589795
958,2606.541048
959,2571.845521
960,2494.527375
961,2532.297613
962,2490.608943
963,2563.861371
964,2436.732559
965,2514.992563
966,2523.869578
967,2530.306721
968,2592.218765
969,2494.208353
970,2509.768992
971,2487.471493
972,2521.742735
973,2552.609901
974,2532.626932
975,2497.135074
976,2580.524339
977,2486.790055
978,2531.172823
979,2526.961459
980,2500.046301
981,2503.960401
982,2559.411447
983,2503.272779
984,2539.772528
985,2474.448843
986,2489.456523
987,2488.365411
988,2493.033602
989,2516.005584
990,2503.198484
991,2524.136466
992,2546.984660
993,2519.281106
994,2551.093251
995,2534.491553
996,2521.420188
997,2538.192013
998,2487.561805
999,2453.293270
