300,2520.168457
301,2444.955159
302,2522.853023
303,2585.946347
304,2462.610312
305,2484.017636
306,2519.033074
307,2484.861701
308,2476.901427
309,2525.041368
310,2476.431863
311,2469.836037
312,2398.991711
313,2552.274861
314,2533.505844
315,2461.007454
316,2499.983636
317,2496.186956
318,2521.725341
319,2435.732625
320,2497.821833
321,2439.610108
322,2518.150594
323,2496.158847
324,2431.437864
325,2497.276922
326,2513.303639
327,2495.566074
328,2503.557441
329,2514.958504
330,2464.604689
331,2503.412759
332,2521.506028
333,2502.022801
334,2480.044147
335,2489.031132
336,2488.674853
337,2468.187784
338,2424.758323
339,2517.296793
340,2500.082830
341,2478.396937
342,2494.312712
343,2527.741813
344,2511.477863
345,2466.702688
346,2513.533494
347,2517.155884
348,2545.667803
349,2478.958124
350,2495.607115
351,2501.094277
352,2471.918565
353,2505.333309
354,2535.661247
355,2521.255203
356,2515.219024
357,2463.881848
358,2538.201794
359,2473.477370
360,2566.751583
361,2498.683260
362,2451.742421
363,2470.563235
364,2542.561766
365,2503.833408
366,2465.837528
367,2538.782618
368,2527.596168
369,2380.630895
370,2492.613214
371,2528.074577
372,2531.908615
373,2465.101465
374,2458.784803
375,2530.394439
376,2526.512937
377,2450.216974
378,2512.811942
379,2489.681506
380,2487.275713
381,2479.445278
382,2473.375729
383,2475.607334
384,2455.104883
385,2479.902032
386,2477.440537
387,2522.935083
388,2451.236769
389,2515.423971
390,2490.377578
391,2461.200519
392,2470.419681
393,2471.258348
394,2543.802468
395,2499.040618
396,2499.643129
397,2457.206121
398,2590.616415
399,2461.426342
400,2542.517319
401,2602.956827
402,2452.374705
403,2454.670646
404,2455.852407
405,2501.720493
406,2471.338011
407,2521.177600
408,2512.351716
409,2431.684964
410,2478.350983
411,2424.606796
412,2523.324519
413,2481.171495
414,2492.509841
415,2459.472696
416,2476.171548
417,2563.073657
418,2498.889883
419,2501.057839
420,2504.332472
421,2488.081555
422,2501.163701
423,2496.804629
424,2507.603238
425,2497.253297
426,2491.133977
427,2515.370828
428,2451.436829
429,2536.773027
430,2498.229458
431,2504.822849
432,2494.477130
433,2446.737538
434,2509.448414
435,2435.155484
436,2518.303444
437,2460.911805
438,2492.676175
439,2532.048011
440,2455.080284
441,2443.544204
442,2484.443596
443,2485.317308
444,2497.739781
445,2446.318363
446,2471.913582
447,2501.238322
448,2524.857684
449,2498.510316
450,2461.499117
451,2497.790448
452,2521.747377
453,2538.833348
454,2466.470067
455,2471.735859
456,2529.545986
457,2500.264821
458,2439.442271
459,2508.533552
460,2461.557715
461,2493.764658
462,2487.181945
463,2472.226318
464,2495.003707
465,2556.095603
466,2516.391179
467,2547.027545
468,2499.034192
469,2447.572740
470,2513.382096
471,2437.861254
472,2443.136160
473,2522.340168
474,2438.818824
475,2473.073767
476,2482.270507
477,2466.216564
478,2519.899015
479,2470.135971
480,2402.177069
481,2475.607621
482,2474.493829
483,2524.796320
484,2446.781286
485,2476.385250
486,2513.000224
487,2501.419768
488,2502.079914
489,2436.105415
490,2501.573349
491,2553.618707
492,2492.709263
493,2554.446599
494,2512.981565
495,2508.742888
496,2502.680474
497,2490.658185
498,2438.130819
499,2461.621668
500,2482.882593
501,2464.297801
502,2485.314071
503,2459.282902
504,2531.400159
505,2506.902497
506,2573.848262
507,2504.890933
508,2391.644765
509,2470.032334
510,2527.183177
511,2431.526785
512,2410.342425
513,2510.584131
514,2462.016069
515,2479.895882
516,2462.943225
517,2482.000285
518,2521.511242
519,2501.917106
520,2478.382164
521,2483.904250
522,2526.890990
523,2477.012096
524,2487.702963
525,2476.892053
526,2517.637777
527,2474.690999
528,2462.142019
529,2466.397620
530,2494.001231
531,2471.460977
532,2531.605056
533,2513.851379
534,2516.152531
535,2454.852564
536,2500.769656
537,2498.691480
538,2459.919480
539,2512.303762
540,2467.814113
541,2490.191816
542,2450.859413
543,2427.517159
544,2542.841187
545,2440.861824
546,2507.918158
547,2455.480387
548,2523.045182
549,2534.761345
550,2474.315710
551,2477.784128
552,2481.725340
553,2472.519768
554,2515.878112
555,2501.606897
556,2517.067620
557,2507.293962
558,2431.680563
559,2436.399930
560,2506.698190
561,2475.919377
562,2482.820298
563,2481.992274
564,2459.440223
565,2463.383344
566,2457.667181
567,2479.451369
568,2438.633113
569,2514.072794
570,2451.067056
571,2476.321991
572,2478.702455
573,2471.075599
574,2473.106026
575,2439.557983
576,2461.654144
577,2438.170556
578,2489.760865
579,2446.354048
580,2485.996970
581,2479.685402
582,2400.449246
583,2485.030139
584,2491.852584
585,2447.280259
586,2466.562208
587,2473.174725
588,2476.760233
589,2524.780808
590,2458.814960
591,2491.110674
592,2485.447457
593,2516.669251
594,2433.892273
595,2496.389846
596,2488.178426
597,2487.621909
598,2459.893286
599,2443.021711
600,2460.462936
601,2461.554947
602,2478.192645
603,2516.093946
604,2449.170160
605,2404.320789
606,2575.767488
607,2442.286357
608,2491.333203
609,2444.322343
610,2468.915323
611,2496.507437
612,2517.879895
613,2464.283017
614,2492.456573
615,2493.022603
616,2438.134435
617,2525.256431
618,2484.859676
619,2462.913479
620,2427.314410
621,2492.456519
622,2500.715066
623,2508.983161
624,2477.314603
625,2463.313222
626,2503.270607
627,2473.953520
628,2475.344202
629,2479.738502
630,2402.543570
631,2458.862963
632,2462.563630
633,2447.080492
634,2487.081217
635,2488.567375
636,2497.376017
637,2490.000853
638,2457.549418
639,2497.566945
640,2491.686188
641,2420.236804
642,2481.848913
643,2461.240227
644,2433.110104
645,2446.303545
646,2470.928427
647,2491.206879
648,2447.994158
649,2473.604292
650,2425.038014
651,2519.685752
652,2458.179642
653,2485.350593
654,2452.502589
655,2492.250287
656,2515.417095
657,2451.476883
658,2433.821158
659,2465.321960
660,2528.680876
661,2437.964950
662,2487.797020
663,2493.973926
664,2477.115929
665,2476.594214
666,2507.341969
667,2451.725405
668,2530.673738
669,2447.427893
670,2504.443328
671,2451.544268
672,2429.655903
673,2422.499796
674,2470.703923
675,2526.737589
676,2554.039731
677,2495.726815
678,2482.271549
679,2512.312760
680,2443.543362
681,2517.684900
682,2451.563949
683,2472.261589
684,2463.074013
685,2487.553996
686,2462.762424
687,2491.900392
688,2508.939521
689,2453.504804
690,2498.869312
691,2505.697818
692,2467.578650
693,2465.793437
694,2457.821784
695,2452.460032
696,2389.505473
697,2446.446633
698,2477.352549
699,2470.981337
700,2498.828630
701,2462.364077
702,2515.286337
703,2400.616113
704,2458.842877
705,2418.239791
706,2519.976598
707,2511.930537
708,2483.590068
709,2483.702261
710,2473.660283
711,2480.616085
712,2467.133947
713,2505.018337
714,2451.891687
715,2477.663900
716,2481.251370
717,2499.007734
718,2462.095233
719,2483.108907
720,2427.329165
721,2480.073644
722,2454.314652
723,2510.899208
724,2461.481644
725,2505.937807
726,2525.100594
727,2502.494375
728,2444.394462
729,2451.701191
730,2477.107058
731,2518.966396
732,2454.954557
733,2441.367282
734,2482.048055
735,2495.747072
736,2576.960164
737,2432.879548
738,2453.149633
739,2450.177661
740,2359.638311
741,2438.345108
742,2462.970186
743,2497.695887
744,2526.542844
745,2444.539743
746,2502.499038
747,2472.665084
748,2471.877644
749,2525.286265
750,2500.759372
751,2475.954467
752,2479.999477
753,2497.540403
754,2439.133129
755,2425.555729
756,2497.725724
757,2487.355363
758,2480.124829
759,2497.011871
760,2501.837456
761,2506.880139
762,2516.417254
763,2409.001141
764,2427.958549
765,2448.894486
766,2489.483231
767,2488.347778
768,2489.457426
769,2468.210604
770,2435.963713
771,2495.301275
772,2457.657368
773,2476.384288
774,2453.721869
775,2441.343461
776,2454.338787
777,2419.792325
778,2457.095754
779,2460.359224
780,2517.349131
781,2466.333847
782,2499.232563
783,2448.636699
784,2395.264754
785,2520.340651
786,2522.714740
787,2474.882943
788,2553.188399
789,2483.092452
790,2434.130922
791,2517.017112
792,2437.148709
793,2458.158907
794,2485.775787
795,2485.137600
796,2430.658625
797,2497.220070
798,2473.144593
799,2456.298874
800,2422.287326
801,2483.054999
802,2470.853155
803,2512.897123
804,2488.735868
805,2419.407174
806,2429.756431
807,2473.860728
808,2439.791566
809,2478.593839
810,2516.259910
811,2478.381916
812,2549.796077
813,2491.006642
814,2412.943795
815,2486.859281
816,2457.154954
817,2488.642574
818,2452.981788
819,2469.353005
820,2531.226711
821,2465.888957
822,2404.670263
823,2443.718318
824,2453.598437
825,2493.240310
826,2515.150748
827,2420.323653
828,2543.705169
829,2462.480039
830,2479.443440
831,2509.702371
832,2506.695215
833,2436.102643
834,2502.272196
835,2502.501215
836,2425.421044
837,2473.284135
838,2486.536374
839,2486.908882
840,2463.581567
841,2486.300408
842,2523.019047
843,2479.361091
844,2476.924639
845,2461.739754
846,2559.241870
847,2426.835536
848,2497.543265
849,2506.088133
850,2414.043939
851,2420.293206
852,2511.907524
853,2458.659287
854,2427.985122
855,2476.945223
856,2495.920458
857,2495.058652
858,2501.704901
859,2439.863949
860,2466.777578
861,2503.870081
862,2478.872648
863,2484.154945
864,2406.254041
865,2509.717252
866,2436.176511
867,2522.504057
868,2499.552114
869,2438.449712
870,2441.909228
871,2419.697327
872,2505.287963
873,2482.516683
874,2539.659183
875,2474.067884
876,2536.065214
877,2479.923788
878,2420.806023
879,2425.328815
880,2524.668869
881,2509.764031
882,2460.856672
883,2495.941673
884,2500.723830
885,2512.382038
886,2486.730596
887,2440.089149
888,2446.628912
889,2478.175067
890,2485.265516
891,2437.709675
892,2469.515956
893,2519.277138
894,2492.929498
895,2452.519215
896,2435.222006
897,2440.054239
898,2517.743403
899,2450.277632
900,2530.617009
901,2415.458846
902,2487.967154
903,2499.474096
904,2507.731451
905,2517.706203
906,2457.904015
907,2452.779205
908,2493.270708
909,2448.259206
910,2480.966161
911,2479.617960
912,2477.300263
913,2428.363098
914,2493.912438
915,2488.768290
916,2450.884437
917,2457.102531
918,2458.543848
919,2509.780826
920,2433.956394
921,2497.604220
922,2463.506451
923,2507.734708
924,2465.737779
925,2470.630260
926,2524.055098
927,2439.502093
928,2473.683738
929,2505.248199
930,2494.644431
931,2482.289732
932,2456.235677
933,2489.631470
934,2448.063357
935,2469.295720
936,2497.591148
937,2463.583103
938,2433.075734
939,2452.024416
940,2412.825677
941,2501.144631
942,2424.997001
943,2457.987898
944,2521.867948
945,2398.976191
946,2458.645048
947,2559.841693
948,2477.386231
949,2477.659868
950,2455.351153
951,2459.363096
952,2468.304549
953,2476.373661
954,2487.346678
955,2461.287955
956,2464.097110
957,2492.976215
958,2496.576468
959,2453.673675
960,2471.964099
961,2500.011635
962,2441.868622
963,2470.688993
964,2457.789787
965,2475.823507
966,2477.238887
967,2525.680275
968,2446.883649
969,2522.347715
970,2413.910655
971,2430.645604
972,2475.557550
973,2483.799995
974,2523.876684
975,2493.529978
976,2366.909488
977,2429.231792
978,2490.414997
979,2493.030168
980,2431.372258
981,2494.374196
982,2500.874120
983,2524.341230
984,2445.089526
985,2439.330619
986,2555.461732
987,2439.247895
988,2456.056825
989,2401.905308
990,2427.767823
991,2480.687003
992,2411.146872
993,2449.169427
994,2451.685492
995,2436.351878
996,2476.463147
997,2529.349017
998,2468.750250
999,2495.272327
1000,2509.701094
1001,2492.870683
1002,2479.926154
1003,2479.593979
1004,2460.928410
1005,2498.715513
1006,2505.456429
1007,2463.610694
1008,2475.710376
1009,2472.448364
1010,2479.953162
1011,2467.899593
1012,2420.124636
1013,2488.673364
1014,2448.910569
1015,2495.607921
1016,2476.766316
1017,2470.861307
1018,2458.980085
1019,2495.980826
1020,2490.094304
1021,2535.557431
1022,2449.470222
1023,2482.361037
1024,2496.977529
1025,2470.437286
1026,2526.047929
1027,2420.361252
1028,2498.992772
1029,2539.009941
1030,2470.424849
1031,2484.937924
1032,2505.418279
1033,2472.140484
1034,2424.378718
1035,2469.377653
1036,2467.250377
1037,2516.234578
1038,2397.073335
1039,2474.008443
1040,2381.688788
1041,2483.502599
1042,2438.696237
1043,2421.878203
1044,2423.582597
1045,2422.120784
1046,2461.212193
1047,2420.820946
1048,2443.229922
1049,2505.867198
1050,2447.504410
1051,2445.109572
1052,2509.091224
1053,2453.956834
1054,2394.941983
1055,2400.570481
1056,2432.154693
1057,2470.647392
1058,2463.317935
1059,2475.943339
1060,2412.252297
1061,2502.880130
1062,2524.511365
1063,2530.856759
1064,2443.354813
1065,2469.632681
1066,2414.860800
1067,2429.061238
1068,2492.230823
1069,2579.744150
1070,2517.590057
1071,2497.838212
1072,2435.761119
1073,2427.328832
1074,2516.625796
1075,2365.736553
1076,2454.109104
1077,2498.952435
1078,2448.774021
1079,2452.545035
1080,2479.772729
1081,2506.146206
1082,2484.126475
1083,2482.245313
1084,2465.571714
1085,2408.038842
1086,2428.543082
1087,2520.627833
1088,2456.681362
1089,2469.593012
1090,2451.938641
1091,2429.167736
1092,2493.952402
1093,2503.597052
1094,2497.754599
1095,2402.280437
1096,2467.175717
1097,2443.618398
1098,2464.969947
1099,2517.007469
1100,2510.788710
1101,2448.136913
1102,2511.506951
1103,2452.607290
1104,2436.159969
1105,2460.442653
1106,2520.704958
1107,2457.755325
1108,2494.365684
1109,2428.567952
1110,2472.825931
1111,2464.545832
1112,2484.590549
1113,2506.646899
1114,2523.111210
1115,2458.528899
1116,2497.038859
1117,2440.282838
1118,2486.709166
1119,2468.948101
1120,2457.606470
1121,2432.520571
1122,2452.700611
1123,2542.095286
1124,2450.770747
1125,2470.966323
1126,2416.905349
1127,2494.473180
1128,2471.019835
1129,2443.980716
1130,2418.464503
1131,2463.876654
1132,2396.498743
1133,2495.220737
1134,2476.693437
1135,2450.643083
1136,2485.921483
1137,2402.595244
1138,2393.052187
1139,2509.405391
1140,2469.924652
1141,2443.200570
1142,2507.833681
1143,2492.963889
1144,2433.966853
1145,2461.644102
1146,2407.294422
1147,2440.750169
1148,2470.825009
1149,2429.945900
1150,2425.924615
1151,2477.153732
1152,2410.815575
1153,2549.360519
1154,2472.389188
1155,2439.649644
1156,2482.790616
1157,2496.373282
1158,2512.589221
1159,2435.286615
1160,2441.020287
1161,2507.611828
1162,2475.390621
1163,2448.761738
1164,2491.838750
1165,2499.584758
1166,2485.370349
1167,2426.622586
1168,2395.719661
1169,2445.535867
1170,2489.707741
1171,2526.295174
1172,2421.520398
1173,2494.272621
1174,2522.771341
1175,2455.817317
1176,2419.816963
1177,2462.789881
1178,2494.720219
1179,2448.338090
1180,2467.325434
1181,2397.432504
1182,2481.419775
1183,2471.026351
1184,2479.997971
1185,2457.610877
1186,2471.208551
1187,2485.561828
1188,2467.918010
1189,2456.654369
1190,2402.713322
1191,2507.954133
1192,2397.918490
1193,2424.866381
1194,2483.115253
1195,2472.708544
1196,2480.973469
1197,2472.762521
1198,2489.888789
1199,2437.901713
1200,2516.613097
1201,2438.961311
1202,2432.704823
1203,2428.782274
1204,2485.785524
1205,2458.345530
1206,2453.374453
1207,2466.397711
1208,2465.642302
1209,2515.265722
1210,2470.021556
1211,2487.103031
1212,2448.706377
1213,2515.790036
1214,2430.680435
1215,2460.578423
1216,2443.266235
1217,2475.755327
1218,2455.698330
1219,2458.417528
1220,2448.101113
1221,2515.333106
1222,2474.724481
1223,2530.899864
1224,2428.959343
1225,2478.780966
1226,2418.868301
1227,2510.001021
1228,2439.515884
1229,2442.804846
1230,2435.101565
1231,2442.003575
1232,2494.056038
1233,2473.680681
1234,2414.985147
1235,2446.145699
1236,2455.865613
1237,2493.415648
1238,2470.492522
1239,2519.018764
1240,2472.832766
1241,2464.951553
1242,2500.079410
1243,2435.591659
1244,2466.537707
1245,2474.981042
1246,2436.328101
1247,2495.971699
1248,2455.369209
1249,2468.051025
1250,2529.308481
1251,2503.332766
1252,2491.302369
1253,2514.984785
1254,2411.635238
1255,2511.354520
1256,2492.829080
1257,2461.994671
1258,2452.367727
1259,2475.251704
1260,2508.255050
1261,2458.684307
1262,2506.674263
1263,2459.885515
1264,2466.270396
1265,2510.396033
1266,2498.593906
1267,2446.852673
1268,2527.085505
1269,2493.834382
1270,2512.339042
1271,2393.503785
1272,2435.259465
1273,2432.010987
1274,2395.796206
1275,2518.377124
1276,2509.407230
1277,2467.159105
1278,2477.772786
1279,2458.790011
1280,2404.801006
1281,2507.653163
1282,2491.847274
1283,2475.498335
1284,2508.224425
1285,2515.885945
1286,2462.267355
1287,2492.172543
1288,2460.242606
1289,2426.752888
1290,2441.900187
1291,2445.767929
1292,2433.502405
1293,2501.086213
1294,2439.693646
1295,2516.484804
1296,2458.290635
1297,2505.905480
1298,2452.823007
1299,2458.390329
1300,2423.829790
1301,2494.676914
1302,2497.505115
1303,2420.462915
1304,2494.988758
1305,2443.275885
1306,2482.129624
1307,2442.584281
1308,2465.363561
1309,2530.991786
1310,2517.357145
1311,2490.260273
1312,2422.620131
1313,2477.122527
1314,2451.746910
1315,2464.072755
1316,2472.508738
1317,2516.468622
1318,2482.133800
1319,2448.044434
1320,2378.352442
1321,2411.913645
1322,2496.834959
1323,2441.800823
1324,2479.878792
1325,2421.727709
1326,2498.312855
1327,2464.698584
1328,2481.451501
1329,2471.195449
1330,2443.897627
1331,2461.257663
1332,2445.631608
1333,2455.773986
1334,2491.353770
1335,2468.623395
1336,2486.747259
1337,2468.652661
1338,2549.244640
1339,2441.215423
1340,2429.364522
1341,2474.988107
1342,2516.203111
1343,2431.824170
1344,2497.151919
1345,2446.284012
1346,2486.492611
1347,2485.347026
1348,2445.584152
1349,2388.428416
1350,2447.417290
1351,2488.995657
1352,2453.073199
1353,2464.722227
1354,2451.740328
1355,2505.619257
1356,2400.331475
1357,2515.211390
1358,2448.063966
1359,2493.728680
1360,2436.183633
1361,2510.418595
1362,2472.401069
1363,2464.802045
1364,2478.654578
1365,2448.836877
1366,2444.681241
1367,2472.051412
1368,2471.295249
1369,2487.315886
1370,2466.149138
1371,2510.795152
1372,2430.111717
1373,2487.577168
1374,2407.163759
1375,2452.151469
1376,2418.411334
1377,2482.557832
1378,2490.693311
1379,2446.620261
1380,2494.311248
1381,2465.019778
1382,2473.948396
1383,2490.842413
1384,2483.209650
1385,2474.065537
1386,2456.537577
1387,2479.419707
1388,2452.782938
1389,2471.101276
1390,2465.968139
1391,2531.754184
1392,2491.214322
1393,2481.685562
1394,2422.349801
1395,2527.082697
1396,2499.834637
1397,2444.103011
1398,2476.297315
1399,2449.454396
1400,2474.686230
1401,2482.021626
1402,2475.622572
1403,2444.734299
1404,2420.771479
1405,2487.006461
1406,2473.910645
1407,2498.070812
1408,2447.365403
1409,2424.986677
1410,2420.875786
1411,2480.121240
1412,2446.147481
1413,2452.361792
1414,2361.462902
1415,2438.759270
1416,2473.589336
1417,2490.287823
1418,2473.747763
1419,2490.359712
1420,2436.879148
1421,2516.497862
1422,2516.909878
1423,2445.025425
1424,2455.397587
1425,2517.826571
1426,2475.917018
1427,2521.870742
1428,2503.449780
1429,2497.437425
1430,2462.545293
1431,2464.839105
1432,2496.002437
1433,2420.028701
1434,2474.033589
1435,2516.965914
1436,2503.801244
1437,2446.924784
1438,2433.303512
1439,2457.100267
1440,2470.418484
1441,2469.957846
1442,2472.364945
1443,2465.487971
1444,2506.662706
1445,2431.318354
1446,2444.607779
1447,2517.551614
1448,2483.635014
1449,2374.691682
1450,2527.830182
1451,2440.283048
1452,2473.264438
1453,2457.232314
1454,2511.809532
1455,2485.571020
1456,2459.431853
1457,2522.929733
1458,2480.352363
1459,2448.293428
1460,2452.148215
1461,2523.596695
1462,2501.808240
1463,2470.529689
1464,2416.610078
1465,2424.488995
1466,2449.321469
1467,2427.183726
1468,2529.709360
1469,2417.776532
1470,2424.109951
1471,2448.319031
1472,2459.015308
1473,2482.153395
1474,2471.377256
1475,2491.139137
1476,2453.957720
1477,2482.859291
1478,2380.113299
1479,2488.479797
1480,2441.032446
1481,2440.091428
1482,2428.496841
1483,2525.364862
1484,2521.770964
1485,2506.871068
1486,2462.456108
1487,2452.741571
1488,2437.223017
1489,2431.052897
1490,2484.825132
1491,2488.399709
1492,2405.327719
1493,2425.227515
1494,2471.168928
1495,2476.969406
1496,2502.705612
1497,2452.633602
1498,2518.036667
1499,2507.544377
1500,2462.053767
1501,2444.540714
1502,2541.491029
1503,2477.412358
1504,2520.035695
1505,2458.170208
1506,2458.740580
1507,2472.303349
1508,2486.224793
1509,2463.511911
1510,2487.473304
1511,2472.147376
1512,2503.096669
1513,2488.455357
1514,2410.704587
1515,2420.784785
1516,2480.447583
1517,2440.864168
1518,2452.992895
1519,2439.537722
1520,2506.565381
1521,2538.008721
1522,2478.838959
1523,2460.766956
1524,2442.026432
1525,2470.379201
1526,2461.658214
1527,2454.515880
1528,2520.664793
1529,2434.693577
1530,2408.956379
1531,2470.615120
1532,2456.975231
1533,2452.824010
1534,2500.924023
1535,2475.604531
1536,2433.316450
1537,2528.038269
1538,2427.473932
1539,2395.848173
1540,2465.125338
1541,2450.769835
1542,2493.993258
1543,2497.236901
1544,2469.903557
1545,2481.011530
1546,2488.241831
1547,2406.583404
1548,2477.587363
1549,2451.818961
1550,2467.042169
1551,2430.454291
1552,2484.029570
1553,2485.947025
1554,2467.361511
1555,2529.766972
1556,2525.117238
1557,2441.116676
1558,2452.996832
1559,2478.248358
1560,2464.641537
1561,2448.643490
1562,2403.798730
1563,2508.141891
1564,2495.449264
1565,2541.073286
1566,2453.958474
1567,2472.149792
1568,2509.740895
1569,2463.230436
1570,2474.721681
1571,2403.471285
1572,2484.365420
1573,2434.873111
1574,2536.542186
1575,2488.519585
1576,2523.220848
1577,2435.057333
1578,2439.250452
1579,2530.393131
1580,2443.154733
1581,2457.266616
1582,2468.492064
1583,2415.048047
1584,2396.191620
1585,2459.834733
1586,2483.576431
1587,2474.319874
1588,2396.749830
1589,2452.618563
1590,2472.846646
1591,2427.939547
1592,2464.642431
1593,2468.397062
1594,2435.081217
1595,2428.185654
1596,2460.923004
1597,2474.593478
1598,2478.318562
1599,2400.494193
1600,2416.217268
1601,2481.460152
1602,2493.023550
1603,2445.552969
1604,2456.170134
1605,2517.424026
1606,2492.640283
1607,2502.522471
1608,2496.030132
1609,2504.134663
1610,2442.502089
1611,2502.000683
1612,2465.880318
1613,2449.701337
1614,2470.201323
1615,2486.146945
1616,2509.923795
1617,2529.690835
1618,2504.653924
1619,2415.699746
1620,2484.803850
1621,2472.091712
1622,2448.058406
1623,2418.444609
1624,2444.942424
1625,2445.628579
1626,2468.637930
1627,2489.693540
1628,2453.161195
1629,2484.125351
1630,2519.596407
1631,2520.616197
1632,2494.720329
1633,2466.668916
1634,2443.249203
1635,2407.023547
1636,2466.336156
1637,2425.504173
1638,2436.000957
1639,2411.837699
1640,2499.910716
1641,2441.831532
1642,2445.519712
1643,2469.935082
1644,2500.080181
1645,2465.287953
1646,2488.287546
1647,2437.023555
1648,2502.719987
1649,2452.885733
1650,2434.195751
1651,2475.728488
1652,2435.408319
1653,2492.546582
1654,2498.805783
1655,2497.915260
1656,2470.442143
1657,2488.404384
1658,2461.571446
1659,2449.285417
1660,2466.945266
1661,2481.557390
1662,2490.619916
1663,2466.801151
1664,2455.818266
1665,2451.622076
